run,a_au,ecc,obliquity_deg,lon_perihelion_deg,days_per_year,years_to_equilibrium,T_overshoot_K,max_hemis_asymmetry_K,max_hemis_asymmetry_year,final_hemis_asymmetry_K,iceline_start_deg,iceline_end_deg,iceline_migration_deg,iceline_peak_rate_deg_per_yr,T_year1_degC,T_final_degC,diag_seasonal_range_K,dT_vs_baseline_K,Score,n_ejected,bh_rp_au,bh_inc_deg,bh_Omega_deg,bh_omega_deg
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om0,0.9740100612441848,0.0736170496546747,24.41611689317924,327.0192592568408,351.1098028098894,10,0.0,3.734668756863588,1,0.05148114628114442,70.81186354627908,90.0,19.188136453720915,8.549078830521594,16.541676511982732,23.195604553674592,12.39416908040869,8.244111190207624,2.5906854578534197,0,1.25,90.0,270.0,0.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om105,1.0510595135646772,0.0893388969193669,23.75512245269885,224.3785726767666,393.5851931123693,30,0.0,5.531844569047857,1,0.005301056139842331,56.4426902380793,14.806506911897516,-41.636183326181786,8.07887356426105,11.814708682146764,-53.75303622969599,7.65116162826282,-68.70452959316296,2.030452329811462,0,1.25,90.0,270.0,105.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om120,1.0369497571490929,0.1041410476717645,22.741112723196643,230.3982779620898,385.6864324810332,27,0.0,4.989909973110883,1,0.24976166594281168,58.82116446134409,44.4270040008057,-14.394160460538387,2.3784742232647886,12.718689684663428,-0.5204810019148719,6.853214474634591,-15.47197436538184,2.419309227008924,0,1.25,90.0,270.0,120.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om135,0.9835154433601871,0.1287711076335868,21.63820149971791,245.8095508737384,356.26205271217805,11,0.0,3.6982937851077633,1,0.27375197532763806,61.37544904657465,75.16488841802429,13.789439371449639,4.353024871745205,16.049050836064005,21.350504802715378,8.59259821801319,6.39901143924841,2.83769809546573,0,1.25,90.0,270.0,135.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om15,0.9778263216751064,0.0677407020606844,24.560368940952856,324.4820748504774,353.1753431982635,10,0.0,3.577325414169522,1,0.06456283669638552,70.81186354627908,81.4509211694784,10.63905762319932,6.286032751454115,16.301589608230348,22.03690272818296,12.341058264943147,7.085409364715991,2.379542860113302,0,1.25,90.0,270.0,15.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om150,0.8877287880455345,0.2065141360440247,21.142064515154416,258.55824361225115,305.50494625331066,9,0.0,2.656102054028498,1,0.20370157940605083,67.25314872563517,90.0,22.74685127436483,22.74685127436483,22.350931954970765,46.11463320438191,7.246930366858312,31.163139840914944,3.723784833496469,1,1.25,90.0,270.0,150.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om165,0.742066472377162,0.409414561053868,23.296567615150533,251.84922627628475,233.48662379735583,9,0.0,4.725599688983195,1,0.36707042771330123,81.4509211694784,90.0,8.549078830521594,8.549078830521594,34.22697236530912,85.63976838406576,4.734858963012243,70.6882750205988,4.684684322666118,1,1.25,90.0,270.0,165.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om210,1.338130834944986,0.2142464548205185,21.67018484492294,104.94095165183356,565.3867909966133,11,0.0,3.2922669277344614,1,0.022116744792000986,,,,,-4.9579929875830295,-80.82256164965428,10.047222396648664,-95.77405501312124,2.8889560694101943,0,1.25,90.0,270.0,210.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om225,1.0793508842510429,0.0689467262681305,21.18838798115578,118.47694903796138,409.5828539753112,18,0.0,4.50573950036183,1,0.004414938580936223,56.4426902380793,17.457603123722098,-38.9850871143572,9.643082224518118,10.277641943259438,-57.334323179996254,8.575676782976899,-72.28581654346323,1.6806503557390058,0,1.25,90.0,270.0,225.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om240,0.994493660700584,0.0296364703927446,21.901255878471627,170.442552433138,362.24368155389584,9,0.0,7.044084908767097,1,0.021759984944310418,58.82116446134409,67.25314872563517,8.431984264291081,3.095081488802279,15.301600456373738,16.850116326838283,11.028758000916074,1.8986229633713148,1.342633531960137,0,1.25,90.0,270.0,240.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om255,0.9615260408346497,0.0263003331606078,22.747499263845377,230.93072052785945,344.3811455518655,10,0.0,4.9637110578630494,1,0.026463967836082958,61.37544904657465,90.0,28.62455095342535,8.549078830521594,17.220175772942852,26.322646247680424,11.793797581052939,11.371152884213457,1.5821458842018157,0,1.25,90.0,270.0,255.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om270,0.951560939980423,0.0333369423751241,23.38930676427521,276.04550000427633,339.0413747393747,10,0.0,0.68499694964272,1,0.03577647450262944,67.25314872563517,90.0,22.74685127436483,8.549078830521594,17.864233509741023,28.887456879547578,12.070659003689679,13.93596351608061,1.7720839821127692,0,1.25,90.0,270.0,270.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om285,0.952948907523276,0.0462057935414182,23.790128475816736,302.29902355562035,339.78344489169774,10,0.0,1.856654305256459,1,0.036877462153313445,70.81186354627908,90.0,19.188136453720915,14.83511158197571,17.813696793166528,28.584572705741945,12.236209120815406,13.633079342274977,1.863915040671609,0,1.25,90.0,270.0,285.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om30,0.9855424419859076,0.0575806106737774,24.73178718442703,318.1954848043957,357.3639896174897,10,0.0,3.1510173966142183,1,0.08035882732582422,70.81186354627908,75.16488841802429,4.353024871745205,4.353024871745205,15.821085115981264,19.68079232037865,12.205586885323694,4.729298956911682,1.9171514355109025,0,1.25,90.0,270.0,30.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om300,0.9559031180136196,0.0583851395103025,23.995907227445937,315.0201897144778,341.36469866835245,10,0.0,2.888665546106804,1,0.03698784120863863,70.81186354627908,90.0,19.188136453720915,10.63905762319932,17.646856268831158,27.90504088301986,12.359944663031197,12.953547519552894,2.197289366221685,0,1.25,90.0,270.0,300.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om315,0.9602365005482194,0.0687321272389393,24.137050707836867,323.01004943961453,343.68858329483754,10,0.0,3.4756314171048714,1,0.044361801723024286,75.16488841802429,90.0,14.83511158197571,8.549078830521594,17.38424041519454,26.84937700431246,12.455704519780335,11.89788364084549,2.44693372687063,0,1.25,90.0,270.0,315.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om330,0.9656794538812375,0.0743924322876007,24.213399428995043,326.39729613151167,346.61493946353727,10,0.0,3.6937855501383954,1,0.04021072487342181,75.16488841802429,90.0,14.83511158197571,8.549078830521594,17.054170053429345,25.47642940242131,12.459957731575042,10.524936038954342,2.578758813679271,0,1.25,90.0,270.0,330.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om345,0.9699487791284404,0.075927751244654,24.301636003228136,327.780328549955,348.9160854908696,10,0.0,3.7759564845865032,1,0.0496933451246484,75.16488841802429,90.0,14.83511158197571,8.549078830521594,16.794302944915042,24.319090623670995,12.434314200334638,9.367597260204027,2.637905249265568,0,1.25,90.0,270.0,345.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om45,0.9955430068869678,0.0456953215504929,24.861401006315344,305.2057137475682,362.8171682855142,8,0.0,2.1667841818129396,1,0.15787426664044446,67.25314872563517,67.25314872563517,0.0,0.0,15.206188639520004,16.399998897869608,11.810504207959125,1.4485055344026403,1.404266303914957,0,1.25,90.0,270.0,45.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om60,1.008042717193869,0.0399678697934411,24.918012634822556,275.6549431305092,369.6716916245561,12,0.0,0.6437206881156055,1,0.07264655366883233,64.15806723683289,61.37544904657465,-2.7826181902582405,2.7826181902582405,14.391670405954349,11.919054309877733,10.782687746723408,-3.0324390535892345,1.0725350841369723,0,1.25,90.0,270.0,60.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om75,1.026492310977739,0.047166662637102,24.805142370462946,244.1266479104262,379.8668026042911,19,0.0,3.869686641568105,1,0.1989132384400243,58.82116446134409,50.05549481018513,-8.765669651158959,2.3784742232647886,13.237584560413048,3.970378210965359,8.771211095621972,-10.981115152501609,0.8391235152545657,0,1.25,90.0,270.0,75.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om270__om90,1.0439046694918437,0.0685877581755005,24.4433503292439,227.61132358517503,389.5731802635095,40,0.0,5.331005740582356,1,0.019547003137986962,56.4426902380793,17.457603123722098,-38.9850871143572,5.427777352436468,12.199143560772752,-48.988913529365455,7.123528236507809,-63.94040689283242,1.4550952824352863,0,1.25,90.0,270.0,90.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om90__om0,0.9885405209513114,0.1270806173431542,25.116610664137024,244.36443994259804,358.99591304633054,10,0.0,4.145664807042293,1,0.30999102875416895,61.37544904657465,75.16488841802429,13.789439371449639,4.353024871745205,15.646408051575696,19.660518445360292,10.283538236561235,4.709025081893325,3.025433358502984,0,1.25,90.0,90.0,0.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om90__om105,1.0003456948389635,0.0320581546336483,25.082701237079583,169.97820281487262,365.4457802271636,2,0.016886317637528236,7.750286000126788,1,0.028973580985482528,56.4426902380793,64.15806723683289,7.715376998753591,4.93275880849535,14.87995752309656,14.673376653073708,12.354340440301607,-0.2781167103932596,1.2636956028212043,0,1.25,90.0,90.0,105.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om90__om120,0.9636678717530917,0.0258561244128803,24.31886108694342,231.6166879918798,345.5324666218248,10,0.0,5.114805841002312,1,0.024366466795207486,61.37544904657465,90.0,28.62455095342535,8.549078830521594,17.044222182254636,25.708388927588075,12.59228718154329,10.756895564121107,1.5170308904083138,0,1.25,90.0,90.0,120.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om90__om135,0.953599244546803,0.0325459672107413,23.6581707595671,277.8912943132498,340.1313304638558,10,0.0,0.4861860692820521,1,0.033211159898634435,67.25314872563517,90.0,22.74685127436483,8.549078830521594,17.735614695497233,28.36386519141968,12.21208678779742,13.412371827952713,1.7138275633558973,0,1.25,90.0,90.0,135.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om90__om15,0.8962210254115992,0.2000515230284176,26.12395763622878,273.29683629134723,309.8992197374293,10,0.0,0.7422551624219835,1,0.24230429180853008,70.81186354627908,90.0,19.188136453720915,19.188136453720915,21.691304694897177,43.97199809122251,9.946036964597111,29.020504727755544,3.769789283510675,1,1.25,90.0,90.0,15.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om90__om150,0.9529879351497972,0.0441420561592628,23.19078151334565,304.4210436171593,339.80431864010194,10,0.0,1.925210469445922,1,0.03228584338592455,70.81186354627908,90.0,19.188136453720915,14.83511158197571,17.824456640000072,28.584013606319928,11.983606578997067,13.63252024285296,1.782323588921087,0,1.25,90.0,90.0,150.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om90__om165,0.9567076118733698,0.0572502321885795,22.913624751374982,318.9802737742335,341.79573122660173,10,0.0,2.9252764087664787,1,0.03298350035196762,70.81186354627908,90.0,19.188136453720915,8.549078830521594,17.615865262885904,27.737745728511243,11.890762638924764,12.786252365044275,2.1495515385229798,0,1.25,90.0,90.0,165.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om90__om180,0.9607405421394982,0.0671604761347322,22.78443539155276,324.7763125342824,343.95922923179074,10,0.0,3.276564147185372,1,0.04022013462995844,70.81186354627908,90.0,19.188136453720915,8.549078830521594,17.374445531821316,26.74840611862716,11.800022908622854,11.796912755160191,2.416152033784828,0,1.25,90.0,90.0,180.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om90__om195,0.963926116789116,0.0735671787179679,22.666080291571784,328.7748635485757,345.6713703221095,10,0.0,3.4864402684478577,1,0.04239502933302575,70.81186354627908,90.0,19.188136453720915,8.549078830521594,17.196061361657737,25.983449363538274,11.768609174660948,11.031956000071306,2.556590435957811,0,1.25,90.0,90.0,195.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om90__om210,0.9677129419967608,0.0760233847017553,22.565677316965893,330.0677739608664,347.7103468704564,10,0.0,3.5199321875679868,1,0.04628618883647917,70.81186354627908,90.0,19.188136453720915,8.549078830521594,16.96999917761923,24.992591268079554,11.658419798526783,10.041097904612586,2.6215474838921287,0,1.25,90.0,90.0,210.0
20260811_184731__rp1p25__vinf25__inc90__toff59132__Om90__om225,0.9714023704307678,0.0743467445904147,22.43708979936364,329.2889585492931,349.70072180802634,10,0.0,3.432913505981137,1,0.047792062409165226,70.81186354627908,90.0,19.188136453720915,8.549078830521594,16.744299249882687,23.982832406463416,11.493253597063296,9.031339042996448,2.5907395026642144,0,1.25,90.0,90.0,225.0
