run,a_au,ecc,obliquity_deg,lon_perihelion_deg,days_per_year,years_to_equilibrium,T_overshoot_K,max_hemis_asymmetry_K,max_hemis_asymmetry_year,final_hemis_asymmetry_K,iceline_start_deg,iceline_end_deg,iceline_migration_deg,iceline_peak_rate_deg_per_yr,T_year1_degC,T_final_degC,diag_seasonal_range_K,dT_vs_baseline_K,Score,n_ejected,bh_rp_au,bh_inc_deg,bh_Omega_deg,bh_omega_deg
20260724_230314__rp0p25__vinf25__inc0__toff56210__Om90__om180,1.2306201758912432,0.1267112473459505,22.581199552910444,52.097455203989526,498.6362375045165,14,0.0,5.495954574967737,3,1.2221960332681192e-08,48.11140308495899,27.100685348240216,-21.01071773671877,21.01071773671877,2.4560694772126714,-56.09032177683196,14.84648669597074,-71.40705479250488,4.312175009928982,1,0.25,0.0,90.0,180.0
20260724_230314__rp0p25__vinf25__inc0__toff56210__Om90__om270,1.4306049866744706,0.2233245331377317,23.70168832560552,83.00347775856739,624.9962220738778,11,0.0,6.873718810525425,2,3.538502824085299e-11,,,,,-7.411601875682422,-66.26177526349265,16.314506248395432,-81.57850827916556,5.25690742720019,2,0.25,0.0,90.0,270.0
20260724_230314__rp0p25__vinf25__inc0__toff56210__Om90__om90,0.7923239872915679,0.2331602469643267,21.015434260483964,271.22049837127014,257.603640754542,24,0.0,4.92888224542947,2,0.0002413847403914815,90.0,90.0,0.0,0.0,31.188566003563032,88.38554812550048,11.348843040917238,73.06881510982757,5.055172319448047,1,0.25,0.0,90.0,90.0
20260724_230314__rp0p25__vinf25__inc30__toff56210__Om0__om0,1.3788260121350175,0.204388457249952,23.304570159776578,71.49021877675223,591.373680858856,11,0.0,6.651622921254969,2,1.6356693777197506e-10,,,,,-5.347297315284244,-64.03034186454781,16.04842584791797,-79.34707488022072,5.716894492920149,2,0.25,30.0,0.0,0.0
20260724_230314__rp0p25__vinf25__inc30__toff56210__Om0__om180,0.8829994133590646,0.1596977056968631,24.930210706507143,286.80832446843897,303.0668345616973,18,0.0,2.864235486440222,1,0.00013632000919727716,81.4509211694784,90.0,8.549078830521594,8.549078830521594,23.375489327417167,49.5932683545256,19.800819560472846,34.27653533885268,4.912200031792338,2,0.25,30.0,0.0,180.0
20260724_230314__rp0p25__vinf25__inc30__toff56210__Om0__om270,1.2481316149214106,0.1390635470883844,23.746185182037564,38.02109352297312,509.3172274271904,13,0.0,5.732934544043502,2,6.813955621964851e-09,46.23825730732021,17.457603123722098,-28.780654183598113,28.780654183598113,0.4917865867372479,-57.17082727877557,14.911123313292038,-72.48756029444849,4.569765520926923,1,0.25,30.0,0.0,270.0
20260724_230314__rp0p25__vinf25__inc30__toff56210__Om0__om90,0.9892361890096284,0.3785730925865211,21.69865698032752,206.44028573383235,359.37493532798686,13,0.0,4.8059802237539095,1,0.009377313460991132,67.25314872563517,90.0,22.74685127436483,10.63905762319932,17.972656798587025,27.645115505354287,34.92767725368651,12.328382489681374,5.405464056882556,2,0.25,30.0,0.0,90.0
20260724_230314__rp0p25__vinf25__inc30__toff56210__Om180__om0,0.7278003749144271,0.3477972989469803,24.212242188321987,259.09289099970005,226.7859800121821,28,0.0,7.284369965117918,3,0.0014605249372721119,90.0,90.0,0.0,0.0,38.844822067745845,130.4559656437158,15.813103540555787,115.1392326280429,5.396737817814231,1,0.25,30.0,180.0,0.0
20260724_230314__rp0p25__vinf25__inc30__toff56210__Om180__om180,1.6461932221223652,0.319234394887897,23.39853775065705,94.0990989604158,771.4699321542009,9,0.0,7.182507906461215,1,9.521272659185342e-13,,,,,-15.268976521205925,-73.18345655307697,16.912062271104787,-88.50018956874987,4.789768867145566,0,0.25,30.0,180.0,180.0
20260724_230314__rp0p25__vinf25__inc30__toff56210__Om180__om270,1.0803905018860556,0.2061032613885255,28.11224587752384,146.30759838550992,410.1747542758503,35,0.0,6.8023165676519755,1,0.002874849927295031,56.4426902380793,7.020370749121086,-49.422319488958216,7.7861361627764305,10.902395403732422,-43.099496128603754,25.06044263598229,-58.41622914427667,3.547084357650361,1,0.25,30.0,180.0,270.0
20260724_230314__rp0p25__vinf25__inc30__toff56210__Om180__om90,1.167996042347918,0.0752865195239307,22.6958196652158,83.68669783093786,461.0625492315246,16,0.0,5.508841398173104,4,9.729326677643257e-08,52.08179734355447,5.739170477266791,-46.34262686628768,19.940118142190066,5.771737931238838,-51.795250860343835,14.831009272190087,-67.11198387601675,3.5845675516084365,0,0.25,30.0,180.0,90.0
20260724_230314__rp0p25__vinf25__inc30__toff56210__Om270__om0,1.2075255995643623,0.1114581190322099,25.131055101016656,45.3437463807016,484.6657274703983,14,0.0,5.355237967637905,3,2.370599361256609e-08,52.08179734355447,1.9102131717099364,-50.171584171844536,29.57121898745905,3.6617773441685673,-54.57882216066173,15.860097370029365,-69.89555517633464,3.981606316433883,0,0.25,30.0,270.0,0.0
20260724_230314__rp0p25__vinf25__inc30__toff56210__Om270__om180,0.9438006279567466,0.2684068964360735,25.14277799667831,180.38918895578695,334.9023409968352,15,0.0,5.096012628551101,1,0.01368439666669019,70.81186354627908,90.0,19.188136453720915,10.63905762319932,19.761459473014288,34.4162820747044,40.584575819591265,19.099549059031485,5.020044551764386,2,0.25,30.0,270.0,180.0
20260724_230314__rp0p25__vinf25__inc30__toff56210__Om270__om270,0.901325829838077,0.1349955284600514,27.916761699446223,289.88101028579,312.55072884777525,17,0.0,2.747805556359605,1,0.0024965013925282165,81.4509211694784,90.0,8.549078830521594,8.549078830521594,21.910420934669123,42.84135915333465,24.004403501186403,27.524626137661738,4.0717622816179535,1,0.25,30.0,270.0,270.0
20260724_230314__rp0p25__vinf25__inc30__toff56210__Om270__om90,1.4103001899946852,0.2002567632215497,26.191654805935755,111.8277044159024,611.7375465814735,11,0.0,7.974943892671722,1,6.541256425407482e-11,,,,,-6.729940988227817,-65.52538189760489,16.682543702038345,-80.8421149132778,4.541338453036087,0,0.25,30.0,270.0,90.0
20260724_230314__rp0p25__vinf25__inc30__toff56210__Om90__om0,1.1263574205131002,0.3157697218069617,27.551812193676103,172.12100027862962,436.6285474924404,20,0.0,8.370248932285138,1,1.7231933711059355e-06,52.08179734355447,13.493398821551693,-38.58839852200278,6.9417770681327085,8.86825295973163,-45.880255659323666,25.41074322596078,-61.196988674996575,5.093274128922198,2,0.25,30.0,90.0,0.0
20260724_230314__rp0p25__vinf25__inc30__toff56210__Om90__om180,1.24501658888183,0.1468277402997767,19.707404347380397,50.54433436098866,507.4117239193752,14,0.0,5.6387323366863065,3,7.896552745023655e-09,46.23825730732021,22.885380476158566,-23.352876831161645,23.352876831161645,0.6891308039065303,-56.92399788613977,13.72863520249144,-72.24073090181268,4.398244016536854,0,0.25,30.0,90.0,180.0
20260724_230314__rp0p25__vinf25__inc30__toff56210__Om90__om270,1.372143451379739,0.1933256472990219,22.50682297855981,62.25978067733916,587.0797035461313,12,0.0,6.441543629217566,2,1.9657164784803172e-10,,,,,-5.093964208071501,-63.78254350724299,15.04181318781319,-79.0992765229159,5.040038680101366,2,0.25,30.0,90.0,270.0
20260724_230314__rp0p25__vinf25__inc30__toff56210__Om90__om90,0.7211794476627111,0.3006985277158152,19.70500178371639,269.99636077757503,223.6983613393404,29,0.0,8.09836760589743,2,0.0016893414841376853,90.0,90.0,0.0,0.0,38.88118894798697,131.39978154819653,7.47346507955973,116.08304853252362,5.66088770526556,2,0.25,30.0,90.0,90.0
20260724_230314__rp0p25__vinf25__inc60__toff56210__Om0__om0,1.4913395684121868,0.258325697887344,23.362028864729133,74.87699575814011,665.2158698687573,10,0.0,6.1696812184180985,2,5.115907697472721e-12,,,,,-9.679916734659187,-68.47960342922913,16.459410309380203,-83.79633644490204,5.047211686470536,1,0.25,60.0,0.0,0.0
20260724_230314__rp0p25__vinf25__inc60__toff56210__Om0__om180,0.7466365597828374,0.3010083580669216,25.47584342557701,241.79119918159773,235.6468658884745,27,0.0,5.398881029666967,3,0.0008591009613496681,90.0,90.0,0.0,0.0,36.14986930823003,115.27640078010313,26.614545801458846,99.95966776443022,5.262960054194821,1,0.25,60.0,0.0,180.0
20260724_230314__rp0p25__vinf25__inc60__toff56210__Om0__om270,1.2059558549826817,0.1067430028308991,25.53841560158565,37.36095569783905,483.72095980840254,14,0.0,5.18740432233426,3,2.4822533362112154e-08,52.08179734355447,4.460843697873993,-47.62095364568048,27.020588461294995,3.7486209562183497,-54.48996182867739,15.600842807293901,-69.8066948443503,4.037043906252116,0,0.25,60.0,0.0,270.0
20260724_230314__rp0p25__vinf25__inc60__toff56210__Om0__om90,1.0387460199177905,0.2485264736478784,24.080009206492928,209.88910682307812,386.6890279954095,13,0.0,5.466836179306986,1,0.5809299691773031,61.37544904657465,58.82116446134409,-2.554284585230562,2.554284585230562,13.610216364367895,9.073519791374174,22.945801051456876,-6.243213224298739,4.341513391124517,1,0.25,60.0,0.0,90.0
20260724_230314__rp0p25__vinf25__inc60__toff56210__Om180__om0,0.7524068943917406,0.361272438627932,25.97567436561604,257.36148724139883,238.3839106019396,27,0.0,6.1266450987228325,3,0.0007736675635925394,90.0,90.0,0.0,0.0,36.518699861463006,116.6998552854921,17.799910372328767,101.3831222698192,5.372701112977166,1,0.25,60.0,180.0,0.0
20260724_230314__rp0p25__vinf25__inc60__toff56210__Om180__om180,1.9689159901924524,0.4450486212569844,21.81522322981928,94.1707988900452,1009.1101382039142,7,0.0,7.288088412437087,1,1.6626700016786344e-12,,,,,-24.839388719402077,-79.45206478324047,17.957735333100473,-94.76879779891338,5.008253987698385,0,0.25,60.0,180.0,180.0
20260724_230314__rp0p25__vinf25__inc60__toff56210__Om180__om270,1.1812249882279051,0.1792211759695456,29.2530396320658,95.99625719908782,468.9178109186879,15,0.0,5.668422713034651,4,5.95249787238572e-08,52.08179734355447,20.147886287247108,-31.933911056307362,17.56368950249321,5.1876818884758125,-52.20500677982294,23.46118625732899,-67.52173979549585,2.3199088159441503,0,0.25,60.0,180.0,270.0
20260724_230314__rp0p25__vinf25__inc60__toff56210__Om180__om90,1.1170421400500838,0.0717362632345911,23.813875279014457,168.46516941898187,431.2232078245406,19,0.0,6.584649268783916,1,1.0782845549783815e-06,54.2046324563124,16.127620213160764,-38.07701224315164,10.973065135079452,8.563346649184275,-47.56469903584666,14.523552176544868,-62.88143205151957,2.3852854874383365,0,0.25,60.0,180.0,90.0
20260724_230314__rp0p25__vinf25__inc60__toff56210__Om270__om0,1.178152114562664,0.1143373280132694,26.551296856471257,30.96566290384394,467.08921642955806,15,0.0,5.204459280281011,4,6.105997840677446e-08,56.4426902380793,16.127620213160764,-40.31507002491854,21.542266751168864,5.250742791476055,-52.408739327604486,16.687343298776327,-67.7254723432774,3.761719749215101,0,0.25,60.0,270.0,0.0
20260724_230314__rp0p25__vinf25__inc60__toff56210__Om270__om180,0.9259299606138324,0.2633317967628132,23.547969340666192,177.5776724910908,325.4355522547376,16,0.0,4.465499817310725,1,0.005137868702135506,70.81186354627908,90.0,19.188136453720915,10.63905762319932,20.969591432693427,39.525527978165506,40.57317885967353,24.208794962492593,5.087327706276651,3,0.25,60.0,270.0,180.0
20260724_230314__rp0p25__vinf25__inc60__toff56210__Om270__om270,0.9774255508517335,0.0683345299161782,32.531052154899434,342.9624023514384,352.95823735974176,11,0.0,3.9727636064351763,1,0.02928118263142565,90.0,90.0,0.0,0.0,16.57650319720146,20.46154817654594,32.98638460538463,5.144815160873026,2.792920618905306,0,0.25,60.0,270.0,270.0
20260724_230314__rp0p25__vinf25__inc60__toff56210__Om270__om90,1.295361092364476,0.1391889977573648,27.8069060669002,159.70851504397132,538.4979606813368,13,0.0,10.325635742233759,1,1.7128130025412247e-09,,,,,-2.0287214374035836,-60.041351319469584,14.945304406818991,-75.3580843351425,3.4902134592930483,0,0.25,60.0,270.0,90.0
20260724_230314__rp0p25__vinf25__inc60__toff56210__Om90__om0,1.297269837783509,0.3089524629593913,31.30473595914856,133.81652394042806,539.6886333877276,13,0.0,9.22899937818431,1,1.674251848271524e-09,39.2964802391875,10.887948130120165,-28.408532109067338,28.408532109067338,-0.849147493839,-58.62146870941533,27.39732872751255,-73.93820172508825,5.0772404292644335,2,0.25,60.0,90.0,0.0
20260724_230314__rp0p25__vinf25__inc60__toff56210__Om90__om180,1.2440470544123463,0.1718632879085611,17.63576691780591,44.13528344287694,506.8191325753149,14,0.0,5.569200418827062,3,8.301853426928574e-09,46.23825730732021,24.274652194584778,-21.963605112735433,21.963605112735433,0.977021640265743,-56.69487462334746,13.272163791094627,-72.01160763902037,4.198182606219317,0,0.25,60.0,90.0,180.0
20260724_230314__rp0p25__vinf25__inc60__toff56210__Om90__om270,1.21685035008661,0.1049540335603889,22.700860786977483,31.75480767888784,490.2905780316742,14,0.0,5.273861899817756,3,1.815877936905963e-08,52.08179734355447,30.000000000000004,-22.081797343554467,22.081797343554467,3.2009446996804303,-55.26050286560466,13.619334628714405,-70.57723588127757,3.610331575242834,0,0.25,60.0,90.0,270.0
20260724_230314__rp0p25__vinf25__inc60__toff56210__Om90__om90,0.7642430409101882,0.2325943616458536,21.26289148713306,264.1780524648983,244.03101683232995,26,0.0,5.586192503378818,2,0.0005193495644988388,90.0,90.0,0.0,0.0,33.73785115081933,102.21969139681212,13.790050503671793,86.90295838113921,5.008449931639092,2,0.25,60.0,90.0,90.0
20260724_230314__rp0p25__vinf25__inc90__toff56210__Om0__om0,1.780937562963534,0.3828313564172327,24.3829305592172,82.6612123605276,868.1021490952062,8,1.4210854715202004e-14,6.630869494599157,1,7.389644451905042e-13,,,,,-19.450860642305845,-76.15917765753703,18.406813594123932,-91.47591067320994,4.597047127053144,0,0.25,90.0,0.0,0.0
20260724_230314__rp0p25__vinf25__inc90__toff56210__Om0__om180,0.7332199712101505,0.3607954723633659,21.781205286228733,246.01498126001823,229.32384708930823,28,0.0,6.633799766038251,3,0.0012869514298756712,90.0,90.0,0.0,0.0,38.5329031438587,128.65906910311043,23.52043118177346,113.34233608743752,5.520829733182193,1,0.25,90.0,0.0,180.0
20260724_230314__rp0p25__vinf25__inc90__toff56210__Om0__om270,1.1428434544752837,0.0578095583958243,27.278519488650694,74.62571223619328,446.24967029177947,17,0.0,4.741539877372684,5,2.6940553254917177e-07,56.4426902380793,5.739170477266791,-50.70351976081251,18.535481717317985,7.089434836348568,-49.827064670801064,17.17554033310897,-65.14379768647397,3.0950847117793345,0,0.25,90.0,0.0,270.0
20260724_230314__rp0p25__vinf25__inc90__toff56210__Om0__om90,1.1221360414332968,0.1811524439252093,26.03989992720594,186.95823847639176,434.17624434300086,19,0.0,7.354067332588599,1,8.81659381946065e-07,52.08179734355447,14.806506911897516,-37.275290431656956,8.568370342990583,8.433906359870944,-47.31561745197843,16.315677056884006,-62.63235046765135,2.8973206650340697,0,0.25,90.0,0.0,90.0
20260724_230314__rp0p25__vinf25__inc90__toff56210__Om180__om0,0.7962940912007014,0.350715286915684,25.23514928750201,254.4001319918273,259.54222894376164,24,0.0,4.324939238354979,3,0.00023515709555965714,90.0,90.0,0.0,0.0,32.20691456087907,93.04889041207255,16.72204339895947,77.73215739639964,4.78516904294008,1,0.25,90.0,180.0,0.0
20260724_230314__rp0p25__vinf25__inc90__toff56210__Om180__om180,2.071027549738594,0.5164560335179849,21.051442900993376,86.56618961973247,1088.6207411301898,7,0.0,6.904888020485824,1,2.4016344468691386e-12,,,,,-27.147168436272917,-80.42879944749696,20.772738501130704,-95.74553246316987,5.042471983670086,0,0.25,90.0,180.0,180.0
20260724_230314__rp0p25__vinf25__inc90__toff56210__Om180__om270,1.2249491822118732,0.2074432332107186,30.77440117412517,59.22037185959522,495.1934579037903,14,0.0,5.3602200217023,3,1.3929799536072096e-08,50.05549481018513,27.100685348240216,-22.954809461944915,22.954809461944915,2.1024053026764475,-55.126768699462474,23.716156590138425,-70.44350171513538,2.877936122741092,0,0.25,90.0,180.0,270.0
20260724_230314__rp0p25__vinf25__inc90__toff56210__Om180__om90,1.1027005296513963,0.1689123110441978,24.43626489934824,197.6147415535453,422.94526291488734,22,0.0,6.566556999946325,1,4.691262844858102e-06,54.2046324563124,12.187474135425045,-42.01715832088736,6.757117036476075,9.511396196521533,-45.65300357663428,14.404671189188946,-60.9697365923072,2.836497130440848,0,0.25,90.0,180.0,90.0
20260724_230314__rp0p25__vinf25__inc90__toff56210__Om270__om0,1.1542094019599605,0.136170282505344,25.999912561857062,20.428496945486238,452.9233406012121,16,0.0,4.614079272593891,4,1.6001147429278717e-07,58.82116446134409,13.493398821551693,-45.327765639792396,17.988033337617296,6.59668038191975,-50.39809831800159,16.980348831934656,-65.7148313336745,3.642766480283036,0,0.25,90.0,270.0,0.0
20260724_230314__rp0p25__vinf25__inc90__toff56210__Om270__om180,0.9460794330093056,0.2761521881740977,22.289962290968443,173.52159773691557,336.1160045791088,15,0.0,4.6099701366174735,1,0.02366072391409091,67.25314872563517,90.0,22.74685127436483,14.83511158197571,19.718295574883744,34.33149932820994,40.634311684394525,19.014766312537024,5.045627892701042,3,0.25,90.0,270.0,180.0
20260724_230314__rp0p25__vinf25__inc90__toff56210__Om270__om270,1.147426132432262,0.1681026244739787,33.17425362651397,44.20168625367792,448.93647821822987,17,0.0,3.834082809092372,5,1.999499232852031e-07,61.37544904657465,20.147886287247108,-41.22756275932754,15.13719173925444,6.917613917018015,-49.60607870438602,24.535749796498656,-64.92281172005893,2.5973161709985857,0,0.25,90.0,270.0,270.0
20260724_230314__rp0p25__vinf25__inc90__toff56210__Om270__om90,1.0750484099983966,0.1607422904702079,28.078374220024543,242.92851284018585,407.1362968620373,37,0.0,5.315055402177723,23,0.007203752412124231,61.37544904657465,4.460843697873993,-56.91460534870066,9.0325551236777,11.093724267189877,-43.01444523541529,12.280608200481296,-58.331178251088204,3.1172031444700625,0,0.25,90.0,270.0,90.0
20260724_230314__rp0p25__vinf25__inc90__toff56210__Om90__om0,1.2308314094345498,0.2800387065733455,28.936165418018007,150.31619155313516,498.76462791416895,14,0.0,9.428568143960923,1,1.2798878401554248e-08,42.670233871257594,24.274652194584778,-18.395581676672816,18.395581676672816,2.203861921107507,-54.734619461942515,24.08913396436555,-70.05135247761542,4.861937084567298,2,0.25,90.0,90.0,0.0
20260724_230314__rp0p25__vinf25__inc90__toff56210__Om90__om180,1.2361678586399043,0.2031307589229531,17.797460155715378,36.97571578460274,502.0118415140389,14,0.0,5.482787889658887,3,1.0552625440141128e-08,48.11140308495899,27.100685348240216,-21.01071773671877,21.01071773671877,1.6090228522469547,-55.92545184126838,14.2796174242836,-71.2421848569413,3.981157526922496,0,0.25,90.0,90.0,180.0
20260724_230314__rp0p25__vinf25__inc90__toff56210__Om90__om270,1.0361719835304073,0.0998379453689776,23.300143004957945,300.1054980902577,385.2525824225857,16,0.0,0.3314368525709064,4,0.09535357411997936,70.81186354627908,56.4426902380793,-14.369173308199784,6.653796309446193,13.26150383825642,6.519454848958335,17.419828966960104,-8.797278166714577,2.498293926921969,0,0.25,90.0,90.0,270.0
20260724_230314__rp0p25__vinf25__inc90__toff56210__Om90__om90,0.9189758173638712,0.1410419445780811,22.272458104280798,206.71702538061868,321.77619742826914,16,0.0,3.089472665417901,1,0.0030944134953756475,70.81186354627908,90.0,19.188136453720915,10.63905762319932,20.732896185154917,38.17579701022932,24.490234494699,22.859063994556404,3.287192756590832,1,0.25,90.0,90.0,90.0
20260724_230314__rp0p25__vinf25__incm30__toff56210__Om0__om0,1.646193221430159,0.3192343945534814,23.39853775250955,94.09909898251982,771.4699316676089,9,0.0,7.18250790669787,1,1.4210854715202004e-13,,,,,-15.268976500576516,-73.18345653568204,16.912062266969414,-88.50018955135495,4.789768864598996,0,0.25,-30.0,0.0,0.0
20260724_230314__rp0p25__vinf25__incm30__toff56210__Om0__om180,0.7277798548862059,0.3476638808286621,24.213038100792616,259.1024178891048,226.77638887551552,28,0.0,7.285000503854548,3,0.00146114708178402,90.0,90.0,0.0,0.0,38.844681731773235,130.45665867925788,15.814195244553545,115.13992566358498,5.396524014538173,1,0.25,-30.0,0.0,180.0
20260724_230314__rp0p25__vinf25__incm30__toff56210__Om0__om270,1.167996042398734,0.0752865197048109,22.69581966658713,83.68669778340885,461.0625492616138,16,0.0,5.508841397587606,4,9.72935652043816e-08,52.08179734355447,5.739170477266791,-46.34262686628768,19.940118142190066,5.771737929158848,-51.79525086367915,14.831009278963897,-67.11198387935207,3.584567551722435,0,0.25,-30.0,0.0,270.0
20260724_230314__rp0p25__vinf25__incm30__toff56210__Om0__om90,1.0803905018822206,0.2061032613322903,28.11224587785834,146.30759839060153,410.1747542736664,35,0.0,6.802316567816978,1,0.0028748499278847817,56.4426902380793,7.020370749121086,-49.422319488958216,7.7861361627764305,10.902395403592672,-43.099496128874264,25.060442632479834,-58.416229144547174,3.547084357518851,1,0.25,-30.0,0.0,90.0
20260724_230314__rp0p25__vinf25__incm30__toff56210__Om180__om0,0.8829994204069216,0.159697711964707,24.93021068156837,286.8083251872852,303.0668381901907,18,0.0,2.8642353803233647,1,0.0001363200169706147,81.4509211694784,90.0,8.549078830521594,8.549078830521594,23.37548884862229,49.59326616353899,19.8008189555755,34.276533147866076,4.912200026309785,2,0.25,-30.0,180.0,0.0
20260724_230314__rp0p25__vinf25__incm30__toff56210__Om180__om180,1.3788260118664388,0.204388457303787,23.30457015809547,71.49021882182656,591.3736806860672,11,0.0,6.651622922260458,2,1.6409273939643754e-10,,,,,-5.347297304789104,-64.03034185121443,16.048425855487807,-79.34707486688734,5.716894492261363,2,0.25,-30.0,180.0,180.0
20260724_230314__rp0p25__vinf25__incm30__toff56210__Om180__om270,0.9892361289486362,0.3785731306784857,21.69865673460489,206.4402974965483,359.37490259907685,13,0.0,4.805979043564964,1,0.009377354960978579,67.25314872563517,90.0,22.74685127436483,10.63905762319932,17.97266106729448,27.64513278886913,34.92767964991757,12.328399773196217,5.405464890583239,2,0.25,-30.0,180.0,270.0
20260724_230314__rp0p25__vinf25__incm30__toff56210__Om180__om90,1.248131615015869,0.1390635465588359,23.74618518338837,38.02109342704669,509.317227485008,13,0.0,5.7329345431758725,2,6.813472452904534e-09,46.23825730732021,17.457603123722098,-28.780654183598113,28.780654183598113,0.49178658141013504,-57.17082728785581,14.911123289454757,-72.48756030352872,4.569765521759555,1,0.25,-30.0,180.0,90.0
20260724_230314__rp0p25__vinf25__incm30__toff56210__Om270__om0,1.2450165843964636,0.1468277363800061,19.707404318781077,50.54433348475913,507.4117211773303,14,0.0,5.638732342023797,3,7.896645115579304e-09,46.23825730732021,22.885380476158566,-23.352876831161645,23.352876831161645,0.6891309841997247,-56.92399761915575,13.728635092555606,-72.24073063482867,4.398244005312186,0,0.25,-30.0,270.0,0.0
20260724_230314__rp0p25__vinf25__incm30__toff56210__Om270__om180,1.1263574215850536,0.3157697221788291,27.551812186688394,172.12100025937468,436.6285481157489,20,0.0,8.370248937801058,1,1.7231935842687562e-06,52.08179734355447,13.493398821551693,-38.58839852200278,6.9417770681327085,8.868252908534528,-45.88025575043976,25.410743208425956,-61.19698876611267,5.0932741123193335,2,0.25,-30.0,270.0,180.0
20260724_230314__rp0p25__vinf25__incm30__toff56210__Om270__om270,0.7222555286360657,0.3003535410137764,19.706721606925672,270.1287151547611,224.19922278921,29,0.0,8.05319009802411,2,0.0016426988269699905,90.0,90.0,0.0,0.0,38.76144121673825,130.69282146043471,7.517027155464035,115.3760884447618,5.656649265972788,2,0.25,-30.0,270.0,270.0
20260724_230314__rp0p25__vinf25__incm30__toff56210__Om270__om90,1.3721434513992417,0.1933256473061598,22.506822978628907,62.25978067156186,587.0797035586479,12,0.0,6.44154362912451,2,1.972111363102158e-10,,,,,-5.093964208785965,-63.78254350814735,15.041813187576267,-79.09927652382027,5.040038680138254,2,0.25,-30.0,270.0,90.0
20260724_230314__rp0p25__vinf25__incm30__toff56210__Om90__om0,0.9438006278482834,0.2684068964250831,25.142777995714503,180.3891889851745,334.902340939104,15,0.0,5.096012626785495,1,0.013684396727477122,70.81186354627908,90.0,19.188136453720915,10.63905762319932,19.761459479979358,34.41628210463034,40.58457581512583,19.099549088957428,5.020044552065031,2,0.25,-30.0,90.0,0.0
20260724_230314__rp0p25__vinf25__incm30__toff56210__Om90__om180,1.207525599489252,0.1114581189782525,25.131055099851213,45.34374634586867,484.6657274251776,14,0.0,5.355237967468739,3,2.3706327567651897e-08,52.08179734355447,1.9102131717099364,-50.171584171844536,29.57121898745905,3.6617773475635613,-54.57882215560999,15.860097367583805,-69.89555517128291,3.981606315653389,0,0.25,-30.0,90.0,180.0
20260724_230314__rp0p25__vinf25__incm30__toff56210__Om90__om270,1.410300190119849,0.2002567632964733,26.19165480585636,111.82770440151188,611.7375466629107,11,0.0,7.974943892226404,1,6.519940143334679e-11,,,,,-6.729940992544046,-65.5253819027418,16.682543703242644,-80.84211491841471,4.541338454199444,0,0.25,-30.0,90.0,270.0
20260724_230314__rp0p25__vinf25__incm30__toff56210__Om90__om90,0.9013264611026608,0.1349954194130736,27.916762222172384,289.8813026271879,312.55105720113056,17,0.0,2.7478128357477623,1,0.0024966014973486494,81.4509211694784,90.0,8.549078830521594,8.549078830521594,21.910376005617497,42.84116067006091,24.00441049323709,27.524427654387996,4.071759291680368,1,0.25,-30.0,90.0,90.0
20260724_230314__rp0p25__vinf25__incm60__toff56210__Om0__om0,1.968915988248462,0.4450486208276562,21.81522323378972,94.1707987882006,1009.1101367094112,7,2.842170943040401e-14,7.2880884082649615,1,1.6910917111090384e-12,,,,,-24.83938866740423,-79.4520647522951,17.957735337387987,-94.76879776796801,5.008253986316138,0,0.25,-60.0,0.0,0.0
20260724_230314__rp0p25__vinf25__incm60__toff56210__Om0__om180,0.7523264189482232,0.3612673392013686,25.973268089999262,257.3699024887038,238.34566625948705,27,0.0,6.130448691484418,3,0.0007753137527686249,90.0,90.0,0.0,0.0,36.52666683627717,116.74555791742482,17.79593303425078,101.42882490175191,5.37282096840395,1,0.25,-60.0,0.0,180.0
20260724_230314__rp0p25__vinf25__incm60__toff56210__Om0__om270,1.1170421399794708,0.0717362631478273,23.813875277575985,168.46516931753928,431.2232077836514,19,0.0,6.584649266784975,1,1.0782848676171852e-06,54.2046324563124,16.127620213160764,-38.07701224315164,10.973065135079452,8.563346652930962,-47.56469902987225,14.523552180081268,-62.88143204554517,2.385285487147762,0,0.25,-60.0,0.0,270.0
20260724_230314__rp0p25__vinf25__incm60__toff56210__Om0__om90,1.1812249880724837,0.179221175973139,29.253039630685475,95.99625723923916,468.9178108261398,15,0.0,5.668422714294888,4,5.952463055791668e-08,52.08179734355447,20.147886287247108,-31.933911056307362,17.56368950249321,5.187681895799147,-52.205006767932254,23.46118626143103,-67.52173978360517,2.319908815991788,0,0.25,-60.0,0.0,90.0
20260724_230314__rp0p25__vinf25__incm60__toff56210__Om180__om0,0.7454183787068396,0.3007875833899558,25.472318959323456,241.71496148057216,235.07039378564627,27,0.0,5.443882054164902,3,0.000887033944451332,90.0,90.0,0.0,0.0,36.268442741655996,115.9565629133339,26.73334715759688,100.63982989766099,5.266152060656921,1,0.25,-60.0,180.0,0.0
20260724_230314__rp0p25__vinf25__incm60__toff56210__Om180__om180,1.4913395686917572,0.2583256976629638,23.36202886487675,74.87699577714346,665.2158700558118,10,0.0,6.169681218184046,2,4.902744876744691e-12,,,,,-9.679916745853937,-68.47960344181134,16.459410294969288,-83.79633645748424,5.04721168488731,1,0.25,-60.0,180.0,180.0
20260724_230314__rp0p25__vinf25__incm60__toff56210__Om180__om270,1.0387460199909235,0.2485264737199464,24.080009207229036,209.8891068334237,386.6890280362467,13,0.0,5.466836179977449,1,0.5809299690944361,61.37544904657465,58.82116446134409,-2.554284585230562,2.554284585230562,13.610216360680106,9.073519778304636,22.945801048913285,-6.243213237368277,4.341513391010629,1,0.25,-60.0,180.0,270.0
